loop_index,t_ms,adc0,pos_deg,adc1,resistance,pwm,material,tag,train_baseline_g,sensor_baseline_g,shifted_cond,is_press,pred_force_n,pid_pwm_out
1,756,18008,124.67,17211,618090.2,-180,,,0.004369,0.0016135602458509242,0.004373326590701594,0,0.0970,-180
1,770,18107,125.36,17244,621507.2,-180,,,0.004369,0.0016135602458509242,0.004364431570158622,0,0.0970,-180
1,786,18190,125.93,17238,620884.2,-180,,,0.004369,0.0016135602458509242,0.004366046044966902,0,0.0970,-180
1,817,18310,126.76,17211,618090.2,-180,,,0.004369,0.0016135602458509242,0.004373326590701594,0,0.0970,-180
1,833,18364,127.14,17210,617986.9,-180,,,0.004369,0.0016135602458509242,0.004373597029621812,0,0.0970,-180
1,847,18464,127.83,17206,617574.5,-180,,,0.004369,0.0016135602458509242,0.004374677592467792,0,0.0970,-180
1,879,18549,128.42,17191,616031.1,-180,,,0.004369,0.0016135602458509242,0.004378734419591624,0,0.0970,-180
1,894,18651,129.12,17129,609704.4,-180,,,0.004369,0.0016135602458509242,0.0043955788090088745,0,0.0970,-180
1,909,18771,129.95,17029,599676.6,-180,,,0.004369,0.0016135602458509242,0.004423005235831093,0,0.0970,-180
1,942,18862,130.58,16942,591124.9,-180,,,0.004369,0.0016135602458509242,0.0044471296124316655,0,0.0970,-180
1,957,18918,130.97,16880,585126.0,-180,,,0.004369,0.0016135602458509242,0.004464473361083251,0,0.0970,-180
1,973,18976,131.37,16713,569349.6,-180,,,0.004369,0.0016135602458509242,0.004511829849520373,1,0.0970,-180
1,989,19041,131.82,16564,555725.9,-180,,,0.004369,0.0016135602458509242,0.004554888004087672,1,0.0970,-180
1,1020,19082,132.11,16282,531039.7,-180,,,0.004369,0.0016135602458509242,0.004638538132889689,1,0.0970,-180
1,1036,19106,132.27,15822,493596.1,-180,,,0.004369,0.0016135602458509242,0.004781387686018983,1,0.0970,-180
1,1051,19150,132.58,15297,454652.8,-180,,,0.004369,0.0016135602458509242,0.004954920319979792,1,0.0970,-180
1,1066,19198,132.91,14624,409809.7,-180,,,0.004369,0.0016135602458509242,0.005195596728373558,1,0.0970,-180
1,1097,19254,133.3,13944,369422.0,-180,,,0.004369,0.0016135602458509242,0.005462371115283682,1,0.0970,-180
1,1113,19317,133.73,13064,323269.4,-180,,,0.004369,0.0016135602458509242,0.005848834912820464,1,0.0970,-180
1,1129,19366,134.07,12323,288881.9,-180,,,0.004369,0.0016135602458509242,0.006217061948334234,1,0.0970,-180
1,1155,19454,134.68,11713,263177.7,-180,,,0.004369,0.0016135602458509242,0.006555153773233086,1,4.5398,-108
1,1175,19494,134.96,11345,248678.2,-180,,,0.004369,0.0016135602458509242,0.0067767009502601085,1,4.5398,-108
1,1191,19509,135.06,11122,240231.7,-108,,,0.004369,0.0016135602458509242,0.006918087713753707,1,4.5398,-108
1,1206,19511,135.08,11088,238965.5,-108,,,0.004369,0.0016135602458509242,0.0069401442232682395,1,4.5398,-108
1,1237,19510,135.07,11137,240792.1,-108,,,0.004369,0.0016135602458509242,0.006908399904615141,1,4.5398,-108
1,1252,19513,135.09,11169,241991.3,-108,,,0.004369,0.0016135602458509242,0.006887819702798552,1,4.5398,-108
1,1268,19513,135.09,11166,241878.7,-108,,,0.004369,0.0016135602458509242,0.006889743419026125,1,4.5398,-108
1,1299,19512,135.08,11206,243384.2,-108,,,0.004369,0.0016135602458509242,0.006864169884910521,1,4.5398,-108
1,1316,19512,135.08,11242,244746.0,-108,,,0.004369,0.0016135602458509242,0.006841308352263575,1,4.5398,-108
1,1330,19512,135.08,11349,248832.0,-108,,,0.004369,0.0016135602458509242,0.006774215458163126,1,4.5398,-108
1,1362,19513,135.09,11364,249409.4,-108,,,0.004369,0.0016135602458509242,0.006764911714670724,1,4.5398,-108
1,1378,19513,135.09,11353,248985.8,-108,,,0.004369,0.0016135602458509242,0.006771733036672443,1,4.5398,-108
1,1392,19514,135.1,11349,248832.0,-108,,,0.004369,0.0016135602458509242,0.006774215458163126,1,4.5398,-108
1,1408,19514,135.1,11358,249178.3,-108,,,0.004369,0.0016135602458509242,0.006768630292758615,1,4.5398,-108
1,1440,19513,135.09,11370,249640.7,-108,,,0.004369,0.0016135602458509242,0.006761196812169834,1,4.5398,-108
1,1456,19513,135.09,11341,248524.5,-108,,,0.004369,0.0016135602458509242,0.0067791878996085846,1,4.5398,-108
1,1472,19513,135.09,11293,246686.3,-108,,,0.004369,0.0016135602458509242,0.006809171136663097,1,4.5398,-108
1,1487,19514,135.1,11282,246266.7,-108,,,0.004369,0.0016135602458509242,0.006816078061883583,1,4.5398,-108
1,1520,19513,135.09,11268,245733.5,-108,,,0.004369,0.0016135602458509242,0.006824888957983924,1,4.5398,-108
1,1534,19513,135.09,11305,247144.8,-108,,,0.004369,0.0016135602458509242,0.006801650703980061,1,4.5398,-108
1,1550,19512,135.08,11284,246343.0,-108,,,0.004369,0.0016135602458509242,0.00681482035737555,1,4.5398,-108
1,1566,19512,135.08,11325,247910.4,-108,,,0.004369,0.0016135602458509242,0.006789155144734887,1,4.5398,-108
1,1597,19512,135.08,11334,248255.7,-108,,,0.004369,0.0016135602458509242,0.006783544631386114,1,4.5398,-108
1,1613,19512,135.08,11331,248140.6,-108,,,0.004369,0.0016135602458509242,0.006785413067544896,1,4.5398,-108
1,1629,19512,135.08,11326,247948.8,-108,,,0.004369,0.0016135602458509242,0.006788530440479921,1,4.5398,-108
1,1660,19512,135.08,11308,247259.5,-108,,,0.004369,0.0016135602458509242,0.006799773726981933,1,4.5398,-108
1,1675,19513,135.09,11307,247221.2,-108,,,0.004369,0.0016135602458509242,0.006800400283242209,1,4.5398,-108
1,1692,19513,135.09,11340,248486.1,-108,,,0.004369,0.0016135602458509242,0.00677980971277304,1,4.5398,-108
1,1720,19513,135.09,11366,249486.5,-108,,,0.004369,0.0016135602458509242,0.006763672648481102,1,3.8886,-64
1,1738,19513,135.09,11351,248908.9,-108,,,0.004369,0.0016135602458509242,0.006772973863947745,1,3.8886,-64
1,1754,19513,135.09,11339,248447.6,-64,,,0.004369,0.0016135602458509242,0.006780433338208677,1,3.8886,-64
1,1768,19513,135.09,11320,247718.8,-64,,,0.004369,0.0016135602458509242,0.006792275052734265,1,3.8886,-64
1,1799,19513,135.09,11262,245505.4,-64,,,0.004369,0.0016135602458509242,0.006828669898686711,1,3.8886,-64
1,1816,19513,135.09,11296,246800.8,-64,,,0.004369,0.0016135602458509242,0.0068072904610679726,1,3.8886,-64
1,1830,19513,135.09,11292,246648.1,-64,,,0.004369,0.0016135602458509242,0.006809798964480073,1,3.8886,-64
1,1862,19513,135.09,11271,245847.7,-64,,,0.004369,0.0016135602458509242,0.006822998636873792,1,3.8886,-64
1,1878,19513,135.09,11322,247795.5,-64,,,0.004369,0.0016135602458509242,0.00679102553340824,1,3.8886,-64
1,1893,19513,135.09,11310,247336.0,-64,,,0.004369,0.0016135602458509242,0.00679852283124629,1,3.8886,-64
1,1907,19513,135.09,11329,248063.8,-64,,,0.004369,0.0016135602458509242,0.006786660738302261,1,3.8886,-64
1,1937,19514,135.1,11322,247795.5,-64,,,0.004369,0.0016135602458509242,0.00679102553340824,1,3.8886,-64
1,1954,19514,135.1,11308,247259.5,-64,,,0.004369,0.0016135602458509242,0.006799773726981933,1,3.8886,-64
1,1969,19514,135.1,11305,247144.8,-64,,,0.004369,0.0016135602458509242,0.006801650703980061,1,3.8886,-64
1,2001,19514,135.1,11272,245885.8,-64,,,0.004369,0.0016135602458509242,0.006822368368705391,1,3.8886,-64
1,2016,19514,135.1,11286,246419.2,-64,,,0.004369,0.0016135602458509242,0.0068135650785632225,1,3.8886,-64
1,2032,19514,135.1,11272,245885.8,-64,,,0.004369,0.0016135602458509242,0.006822368368705391,1,3.8886,-64
1,2048,19514,135.1,11292,246648.1,-64,,,0.004369,0.0016135602458509242,0.006809798964480073,1,3.8886,-64
1,2079,19515,135.1,11291,246610.0,-64,,,0.004369,0.0016135602458509242,0.006810425342507269,1,3.8886,-64
1,2095,19514,135.1,11260,245429.3,-64,,,0.004369,0.0016135602458509242,0.0068299328807867946,1,3.8886,-64
1,2110,19514,135.1,11276,246038.1,-64,,,0.004369,0.0016135602458509242,0.006819850899965877,1,3.8886,-64
1,2141,19514,135.1,11318,247642.2,-64,,,0.004369,0.0016135602458509242,0.006793523715452585,1,3.8886,-64
1,2156,19514,135.1,11260,245429.3,-64,,,0.004369,0.0016135602458509242,0.0068299328807867946,1,3.8886,-64
1,2171,19514,135.1,11295,246762.7,-64,,,0.004369,0.0016135602458509242,0.0068079160641729315,1,3.8886,-64
1,2187,19514,135.1,11315,247527.3,-64,,,0.004369,0.0016135602458509242,0.006795398158575746,1,3.8886,-64
1,2218,19514,135.1,11324,247872.1,-64,,,0.004369,0.0016135602458509242,0.006789778414957053,1,3.8886,-64
1,2233,19514,135.1,11352,248947.4,-64,,,0.004369,0.0016135602458509242,0.006772352547707422,1,3.8886,-64
1,2249,19514,135.1,11306,247183.0,-64,,,0.004369,0.0016135602458509242,0.0068010253969902675,1,3.8886,-64
1,2274,19514,135.1,11307,247221.2,-64,,,0.004369,0.0016135602458509242,0.006800400283242209,1,4.3138,-38
1,2297,19513,135.09,11300,246953.7,-64,,,0.004369,0.0016135602458509242,0.006804781780410104,1,4.3138,-38
1,2313,19513,135.09,11317,247604.0,-38,,,0.004369,0.0016135602458509242,0.006794146705415182,1,4.3138,-38
1,2329,19513,135.09,11310,247336.0,-38,,,0.004369,0.0016135602458509242,0.00679852283124629,1,4.3138,-38
1,2362,19513,135.09,11332,248178.9,-38,,,0.004369,0.0016135602458509242,0.006784791145305408,1,4.3138,-38
1,2377,19513,135.09,11315,247527.3,-38,,,0.004369,0.0016135602458509242,0.006795398158575746,1,4.3138,-38
1,2392,19513,135.09,11342,248562.9,-38,,,0.004369,0.0016135602458509242,0.006778566278569547,1,4.3138,-38
1,2408,19513,135.09,11347,248755.1,-38,,,0.004369,0.0016135602458509242,0.006775457820029864,1,4.3138,-38
1,2439,19513,135.09,11313,247450.8,-38,,,0.004369,0.0016135602458509242,0.006796647121265256,1,4.3138,-38
1,2454,19513,135.09,11346,248716.6,-38,,,0.004369,0.0016135602458509242,0.00677608009733228,1,4.3138,-38
1,2470,19513,135.09,11340,248486.1,-38,,,0.004369,0.0016135602458509242,0.00677980971277304,1,4.3138,-38
1,2486,19513,135.09,11334,248255.7,-38,,,0.004369,0.0016135602458509242,0.006783544631386114,1,4.3138,-38
1,2519,19513,135.09,11353,248985.8,-38,,,0.004369,0.0016135602458509242,0.006771733036672443,1,4.3138,-38
1,2534,19513,135.09,11338,248409.3,-38,,,0.004369,0.0016135602458509242,0.006781053915834591,1,4.3138,-38
1,2549,19513,135.09,11369,249602.2,-38,,,0.004369,0.0016135602458509242,0.0067618146819086265,1,4.3138,-38
1,2580,19513,135.09,11388,250335.7,-38,,,0.004369,0.0016135602458509242,0.006750075740967431,1,4.3138,-38
1,2596,19513,135.09,11393,250529.1,-38,,,0.004369,0.0016135602458509242,0.006746992016973824,1,4.3138,-38
1,2611,19513,135.09,11389,250374.4,-38,,,0.004369,0.0016135602458509242,0.006749458296004719,1,4.3138,-38
1,2627,19513,135.09,11364,249409.4,-38,,,0.004369,0.0016135602458509242,0.006764911714670724,1,4.3138,-38
1,2658,19514,135.1,11348,248793.5,-38,,,0.004369,0.0016135602458509242,0.0067748373508732754,1,4.3138,-38
1,2674,19513,135.09,11346,248716.6,-38,,,0.004369,0.0016135602458509242,0.00677608009733228,1,4.3138,-38
1,2690,19512,135.08,11377,249910.8,-38,,,0.004369,0.0016135602458509242,0.006756867447544368,1,4.3138,-38
1,2720,19513,135.09,11330,248102.2,-38,,,0.004369,0.0016135602458509242,0.006786036806369503,1,4.3138,-38
1,2736,19513,135.09,11306,247183.0,-38,,,0.004369,0.0016135602458509242,0.0068010253969902675,1,4.3138,-38
1,2752,19513,135.09,11298,246877.3,-38,,,0.004369,0.0016135602458509242,0.006806034911943676,1,4.3138,-38
1,2768,19513,135.09,11325,247910.4,-38,,,0.004369,0.0016135602458509242,0.006789155144734887,1,4.3138,-38
1,2799,19513,135.09,11296,246800.8,-38,,,0.004369,0.0016135602458509242,0.0068072904610679726,1,4.3138,-38
1,2814,19513,135.09,11286,246419.2,-38,,,0.004369,0.0016135602458509242,0.0068135650785632225,1,4.3138,-38
1,2842,19512,135.08,11338,248409.3,-38,,,0.004369,0.0016135602458509242,0.006781053915834591,1,4.2930,-23
1,2847,19513,135.09,11322,247795.5,-38,,,0.004369,0.0016135602458509242,0.00679102553340824,1,4.2930,-23
1,2878,19513,135.09,11282,246266.7,-23,,,0.004369,0.0016135602458509242,0.006816078061883583,1,4.2930,-23
1,2896,19513,135.09,11285,246381.1,-23,,,0.004369,0.0016135602458509242,0.0068141926209121795,1,4.2930,-23
1,2911,19513,135.09,11267,245695.5,-23,,,0.004369,0.0016135602458509242,0.006825518351151956,1,4.2930,-23
1,2941,19513,135.09,11276,246038.1,-23,,,0.004369,0.0016135602458509242,0.006819850899965877,1,4.2930,-23
1,2956,19513,135.09,11272,245885.8,-23,,,0.004369,0.0016135602458509242,0.006822368368705391,1,4.2930,-23
1,2973,19513,135.09,11291,246610.0,-23,,,0.004369,0.0016135602458509242,0.006810425342507269,1,4.2930,-23
1,2988,19513,135.09,11288,246495.5,-23,,,0.004369,0.0016135602458509242,0.0068123089300290846,1,4.2930,-23
1,3019,19513,135.09,11292,246648.1,-23,,,0.004369,0.0016135602458509242,0.006809798964480073,1,4.2930,-23
1,3035,19513,135.09,11292,246648.1,-23,,,0.004369,0.0016135602458509242,0.006809798964480073,1,4.2930,-23
1,3049,19513,135.09,11324,247872.1,-23,,,0.004369,0.0016135602458509242,0.006789778414957053,1,4.2930,-23
1,3066,19513,135.09,11313,247450.8,-23,,,0.004369,0.0016135602458509242,0.006796647121265256,1,4.2930,-23
1,3097,19513,135.09,11318,247642.2,-23,,,0.004369,0.0016135602458509242,0.006793523715452585,1,4.2930,-23
1,3113,19513,135.09,11310,247336.0,-23,,,0.004369,0.0016135602458509242,0.00679852283124629,1,4.2930,-23
1,3129,19513,135.09,11287,246457.4,-23,,,0.004369,0.0016135602458509242,0.006812936083910339,1,4.2930,-23
1,3160,19513,135.09,11325,247910.4,-23,,,0.004369,0.0016135602458509242,0.006789155144734887,1,4.2930,-23
1,3174,19513,135.09,11316,247565.6,-23,,,0.004369,0.0016135602458509242,0.0067947731508757065,1,4.2930,-23
1,3190,19513,135.09,11294,246724.5,-23,,,0.004369,0.0016135602458509242,0.006808543503257479,1,4.2930,-23
1,3221,19512,135.08,11315,247527.3,-23,,,0.004369,0.0016135602458509242,0.006795398158575746,1,4.2930,-23
1,3237,19512,135.08,11333,248217.3,-23,,,0.004369,0.0016135602458509242,0.006784167791925942,1,4.2930,-23
1,3252,19512,135.08,11327,247987.1,-23,,,0.004369,0.0016135602458509242,0.006787907555770741,1,4.2930,-23
1,3267,19512,135.08,11328,248025.5,-23,,,0.004369,0.0016135602458509242,0.0067872832378560195,1,4.2930,-23
1,3299,19513,135.09,11341,248524.5,-23,,,0.004369,0.0016135602458509242,0.0067791878996085846,1,4.2930,-23
1,3315,19512,135.08,11291,246610.0,-23,,,0.004369,0.0016135602458509242,0.006810425342507269,1,4.2930,-23
1,3330,19513,135.09,11297,246839.0,-23,,,0.004369,0.0016135602458509242,0.006806663409846822,1,4.2930,-23
1,3360,19512,135.08,11294,246724.5,-23,,,0.004369,0.0016135602458509242,0.006808543503257479,1,4.2930,-23
1,3375,19512,135.08,11319,247680.5,-23,,,0.004369,0.0016135602458509242,0.006792899287550133,1,4.2930,-23
1,3401,19513,135.09,11271,245847.7,-23,,,0.004369,0.0016135602458509242,0.006822998636873792,1,4.2626,-13
1,3406,19513,135.09,11283,246304.8,-23,,,0.004369,0.0016135602458509242,0.006815449936411012,1,4.2626,-13
1,3439,19512,135.08,11289,246533.6,-13,,,0.004369,0.0016135602458509242,0.006811681969992099,1,4.2626,-13
1,3453,19512,135.08,11297,246839.0,-13,,,0.004369,0.0016135602458509242,0.006806663409846822,1,4.2626,-13
1,3471,19512,135.08,11286,246419.2,-13,,,0.004369,0.0016135602458509242,0.0068135650785632225,1,4.2626,-13
1,3502,19512,135.08,11297,246839.0,-13,,,0.004369,0.0016135602458509242,0.006806663409846822,1,4.2626,-13
1,3518,19512,135.08,11327,247987.1,-13,,,0.004369,0.0016135602458509242,0.006787907555770741,1,4.2626,-13
1,3533,19512,135.08,11294,246724.5,-13,,,0.004369,0.0016135602458509242,0.006808543503257479,1,4.2626,-13
1,3548,19512,135.08,11283,246304.8,-13,,,0.004369,0.0016135602458509242,0.006815449936411012,1,4.2626,-13
1,3580,19512,135.08,11292,246648.1,-13,,,0.004369,0.0016135602458509242,0.006809798964480073,1,4.2626,-13
1,3596,19513,135.09,11254,245201.4,-13,,,0.004369,0.0016135602458509242,0.006833719877842169,1,4.2626,-13
1,3610,19513,135.09,11250,245049.5,-13,,,0.004369,0.0016135602458509242,0.006836247900744731,1,4.2626,-13
1,3640,19513,135.09,11252,245125.4,-13,,,0.004369,0.0016135602458509242,0.006834984329784466,1,4.2626,-13
1,3655,19513,135.09,11212,243610.7,-13,,,0.004369,0.0016135602458509242,0.006860349743304272,1,4.2626,-13
1,3671,19513,135.09,11265,245619.4,-13,,,0.004369,0.0016135602458509242,0.006826779379311667,1,4.2626,-13
1,3688,19512,135.08,11286,246419.2,-13,,,0.004369,0.0016135602458509242,0.0068135650785632225,1,4.2626,-13
1,3718,19512,135.08,11277,246076.2,-13,,,0.004369,0.0016135602458509242,0.006819221606828116,1,4.2626,-13
1,3734,19512,135.08,11274,245961.9,-13,,,0.004369,0.0016135602458509242,0.006821110071114141,1,4.2626,-13
1,3749,19513,135.09,11250,245049.5,-13,,,0.004369,0.0016135602458509242,0.006836247900744731,1,4.2626,-13
1,3780,19513,135.09,11263,245543.4,-13,,,0.004369,0.0016135602458509242,0.006828039530512033,1,4.2626,-13
1,3796,19513,135.09,11266,245657.5,-13,,,0.004369,0.0016135602458509242,0.006826147939037758,1,4.2626,-13
1,3811,19512,135.08,11265,245619.4,-13,,,0.004369,0.0016135602458509242,0.006826779379311667,1,4.2626,-13
1,3827,19513,135.09,11287,246457.4,-13,,,0.004369,0.0016135602458509242,0.006812936083910339,1,4.2626,-13
1,3857,19513,135.09,11275,246000.0,-13,,,0.004369,0.0016135602458509242,0.006820480388031024,1,4.2626,-13
1,3874,19513,135.09,11296,246800.8,-13,,,0.004369,0.0016135602458509242,0.0068072904610679726,1,4.2626,-13
1,3890,19513,135.09,11275,246000.0,-13,,,0.004369,0.0016135602458509242,0.006820480388031024,1,4.2626,-13
1,3921,19512,135.08,11269,245771.6,-13,,,0.004369,0.0016135602458509242,0.006824258103914392,1,4.2626,-13
1,3937,19513,135.09,11308,247259.5,-13,,,0.004369,0.0016135602458509242,0.006799773726981933,1,4.2626,-13
1,3963,19513,135.09,11272,245885.8,-13,,,0.004369,0.0016135602458509242,0.006822368368705391,1,4.2745,-8
1,3969,19513,135.09,11322,247795.5,-13,,,0.004369,0.0016135602458509242,0.00679102553340824,1,4.2745,-8
1,4000,19513,135.09,11347,248755.1,-8,,,0.004369,0.0016135602458509242,0.006775457820029864,1,4.2745,-8
1,4016,19513,135.09,11354,249024.3,-8,,,0.004369,0.0016135602458509242,0.006771112104133907,1,4.2745,-8
1,4031,19513,135.09,11317,247604.0,-8,,,0.004369,0.0016135602458509242,0.006794146705415182,1,4.2745,-8
1,4048,19513,135.09,11342,248562.9,-8,,,0.004369,0.0016135602458509242,0.006778566278569547,1,4.2745,-8
1,4078,19513,135.09,11347,248755.1,-8,,,0.004369,0.0016135602458509242,0.006775457820029864,1,4.2745,-8
1,4095,19513,135.09,11305,247144.8,-8,,,0.004369,0.0016135602458509242,0.006801650703980061,1,4.2745,-8
1,4112,19513,135.09,11322,247795.5,-8,,,0.004369,0.0016135602458509242,0.00679102553340824,1,4.2745,-8
1,4127,19513,135.09,11329,248063.8,-8,,,0.004369,0.0016135602458509242,0.006786660738302261,1,4.2745,-8
1,4158,19513,135.09,11356,249101.3,-8,,,0.004369,0.0016135602458509242,0.006769870814868425,1,4.2745,-8
1,4173,19513,135.09,11346,248716.6,-8,,,0.004369,0.0016135602458509242,0.00677608009733228,1,4.2745,-8
1,4188,19513,135.09,11382,250103.9,-8,,,0.004369,0.0016135602458509242,0.006753778028768791,1,4.2745,-8
1,4218,19513,135.09,11367,249525.0,-8,,,0.004369,0.0016135602458509242,0.0067630542055763295,1,4.2745,-8
1,4234,19513,135.09,11361,249293.8,-8,,,0.004369,0.0016135602458509242,0.006766770946455778,1,4.2745,-8
1,4250,19513,135.09,11385,250219.8,-8,,,0.004369,0.0016135602458509242,0.006751926027431661,1,4.2745,-8
1,4280,19513,135.09,11365,249448.0,-8,,,0.004369,0.0016135602458509242,0.0067642912822877994,1,4.2745,-8
1,4296,19513,135.09,11364,249409.4,-8,,,0.004369,0.0016135602458509242,0.006764911714670724,1,4.2745,-8
1,4312,19513,135.09,11362,249332.4,-8,,,0.004369,0.0016135602458509242,0.006766149938582747,1,4.2745,-8
1,4328,19513,135.09,11355,249062.8,-8,,,0.004369,0.0016135602458509242,0.006770491363562238,1,4.2745,-8
1,4360,19513,135.09,11350,248870.5,-8,,,0.004369,0.0016135602458509242,0.006773593757865249,1,4.2745,-8
1,4375,19513,135.09,11365,249448.0,-8,,,0.004369,0.0016135602458509242,0.0067642912822877994,1,4.2745,-8
1,4391,19513,135.09,11371,249679.3,-8,,,0.004369,0.0016135602458509242,0.006760577528865932,1,4.2745,-8
1,4406,19513,135.09,11359,249216.8,-8,,,0.004369,0.0016135602458509242,0.006768010319164875,1,4.2745,-8
1,4438,19513,135.09,11346,248716.6,-8,,,0.004369,0.0016135602458509242,0.00677608009733228,1,4.2745,-8
1,4454,19513,135.09,11312,247412.5,-8,,,0.004369,0.0016135602458509242,0.006797272709065124,1,4.2745,-8
1,4471,19513,135.09,11319,247680.5,-8,,,0.004369,0.0016135602458509242,0.006792899287550133,1,4.2745,-8
1,4486,19513,135.09,11280,246190.5,-8,,,0.004369,0.0016135602458509242,0.00681733489607415,1,4.2745,-8
1,4517,19513,135.09,11268,245733.5,-8,,,0.004369,0.0016135602458509242,0.006824888957983924,1,4.2745,-8
1,4542,19513,135.09,11261,245467.3,-8,,,0.004369,0.0016135602458509242,0.006829302121666613,1,4.3241,-5
1,4548,19513,135.09,11243,244783.9,-8,,,0.004369,0.0016135602458509242,0.00684067573541567,1,4.3241,-5
1,4579,19513,135.09,11223,244026.5,-5,,,0.004369,0.0016135602458509242,0.006853355332588648,1,4.3241,-5
1,4595,19513,135.09,11266,245657.5,-5,,,0.004369,0.0016135602458509242,0.006826147939037758,1,4.3241,-5
1,4611,19513,135.09,11271,245847.7,-5,,,0.004369,0.0016135602458509242,0.006822998636873792,1,4.3241,-5
1,4626,19514,135.1,11250,245049.5,-5,,,0.004369,0.0016135602458509242,0.006836247900744731,1,4.3241,-5
1,4657,19513,135.09,11290,246571.8,-5,,,0.004369,0.0016135602458509242,0.006811053558908526,1,4.3241,-5
1,4673,19513,135.09,11259,245391.3,-5,,,0.004369,0.0016135602458509242,0.006830563835259025,1,4.3241,-5
