loop_index,t_ms,adc0,pos_deg,adc1,resistance,pwm,material,tag,train_baseline_g,sensor_baseline_g,shifted_cond,is_press,pred_force_n,pid_pwm_out
1,624,15579,107.85,16799,577405.4,0,,,0.004369,0.0015980430126625843,0.004502842415267453,1,1.0502,-166
1,624,15579,107.85,16584,557530.6,0,,,0.004369,0.0015980430126625843,0.004564580508999503,1,1.0502,-166
1,625,15578,107.85,16788,576367.1,0,,,0.004369,0.0015980430126625843,0.004505962330746147,1,1.0502,-166
1,625,15575,107.83,16583,557440.2,-166,,,0.004369,0.0015980430126625843,0.00456487138067698,1,1.0502,-166
1,651,15579,107.85,16747,572517.4,-166,,,0.004369,0.0015980430126625843,0.00451762878849722,1,1.0502,-166
1,653,15602,108.01,16490,549112.0,-166,,,0.004369,0.0015980430126625843,0.004592079086615665,1,1.0502,-166
1,667,15625,108.17,16610,559887.7,-166,,,0.004369,0.0015980430126625843,0.004557029441177583,1,1.0502,-166
1,667,15659,108.41,16310,533429.1,-166,,,0.004369,0.0015980430126625843,0.004645620364579745,1,1.0502,-166
1,682,15688,108.61,16384,539808.4,-166,,,0.004369,0.0015980430126625843,0.004623466133448315,1,1.0502,-166
1,698,15748,109.02,16047,511495.3,-166,,,0.004369,0.0015980430126625843,0.004726009160925223,1,1.0502,-166
1,698,15780,109.25,16097,515579.0,-166,,,0.004369,0.0015980430126625843,0.004710523955853265,1,1.0502,-166
1,713,15813,109.47,15774,489875.8,-166,,,0.004369,0.0015980430126625843,0.004812290725314809,1,1.0502,-166
1,729,15838,109.65,15922,501456.4,-166,,,0.004369,0.0015980430126625843,0.004765148302885105,1,1.0502,-166
1,729,15862,109.81,15681,482762.4,-166,,,0.004369,0.0015980430126625843,0.004842369338275657,1,1.0502,-166
1,745,15886,109.98,15771,489644.4,-166,,,0.004369,0.0015980430126625843,0.00481325543485913,1,1.0502,-166
1,760,15911,110.15,15517,470514.6,-166,,,0.004369,0.0015980430126625843,0.004896289544232924,1,1.0502,-166
1,761,15941,110.36,15608,477264.7,-166,,,0.004369,0.0015980430126625843,0.004866230318687349,1,1.0502,-166
1,776,15976,110.6,15231,450016.1,-166,,,0.004369,0.0015980430126625843,0.004993099701293332,1,1.0502,-166
1,776,16018,110.89,15384,460849.7,-166,,,0.004369,0.0015980430126625843,0.00494086183447108,1,1.0502,-166
1,792,16043,111.07,15123,442545.9,-166,,,0.004369,0.0015980430126625843,0.005030609596796338,1,1.0502,-166
1,806,16077,111.3,15196,447579.5,-166,,,0.004369,0.0015980430126625843,0.005005196933013569,1,1.0502,-166
1,807,16127,111.65,14879,426184.4,-166,,,0.004369,0.0015980430126625843,0.00511735914953199,1,1.0502,-166
1,822,16134,111.7,14997,434009.5,-166,,,0.004369,0.0015980430126625843,0.005075054012162686,1,1.0502,-166
1,837,16154,111.84,14756,418196.5,-166,,,0.004369,0.0015980430126625843,0.005162177376816475,1,1.0502,-166
1,838,16166,111.92,14888,426775.5,0,,,0.004369,0.0015980430126625843,0.0051141092949484376,1,1.0502,-166
1,854,16168,111.93,14711,415316.2,0,,,0.004369,0.0015980430126625843,0.005178760963180871,1,1.0502,-166
1,869,16177,111.99,14913,428422.6,0,,,0.004369,0.0015980430126625843,0.005105100885595481,1,1.0502,-166
1,869,16179,112.01,14753,418003.8,0,,,0.004369,0.0015980430126625843,0.005163279730833233,1,1.0502,-166
1,885,16178,112.0,14939,430143.1,0,,,0.004369,0.0015980430126625843,0.005095764702898103,1,1.0502,-166
1,901,16179,112.01,14760,418453.7,0,,,0.004369,0.0015980430126625843,0.0051607076278748255,1,1.0502,-166
1,904,16179,112.01,14943,430408.5,0,,,0.004369,0.0015980430126625843,0.00509433117180781,1,1.0502,-166
1,916,16180,112.02,14768,418968.4,0,,,0.004369,0.0015980430126625843,0.005157771834502942,1,1.0502,-166
1,916,16180,112.02,14962,431671.6,0,,,0.004369,0.0015980430126625843,0.005087532823420735,1,1.0502,-166
1,931,16181,112.02,14789,420323.0,0,,,0.004369,0.0015980430126625843,0.005150079703964574,1,1.0502,-166
1,946,16180,112.02,14975,432538.3,0,,,0.004369,0.0015980430126625843,0.005082890977201587,1,1.0502,-166
1,946,16179,112.01,14810,421682.5,0,,,0.004369,0.0015980430126625843,0.005142409437056215,1,1.0502,-166
1,963,16180,112.02,14970,432204.7,0,,,0.004369,0.0015980430126625843,0.005084675458437525,1,1.0502,-166
1,979,16179,112.01,14798,420905.1,0,,,0.004369,0.0015980430126625843,0.005146789443689613,1,1.0502,-166
1,979,16181,112.02,14970,432204.7,0,,,0.004369,0.0015980430126625843,0.005084675458437525,1,1.0502,-166
1,995,16178,112.0,14795,420710.9,0,,,0.004369,0.0015980430126625843,0.005147886127093649,1,1.0502,-166
1,1010,16179,112.01,14972,432338.1,0,,,0.004369,0.0015980430126625843,0.005083961549477545,1,1.0502,-166
1,1011,16179,112.01,14809,421617.7,0,,,0.004369,0.0015980430126625843,0.005142773914445037,1,1.0502,-166
1,1026,16181,112.02,14985,433206.3,0,,,0.004369,0.0015980430126625843,0.005079325996956229,1,1.0502,-166
1,1026,16180,112.02,14812,421812.2,0,,,0.004369,0.0015980430126625843,0.005141680256198005,1,1.0502,-166
1,1040,16181,112.02,14989,433473.8,0,,,0.004369,0.0015980430126625843,0.005077901484774297,1,1.0502,-166
1,1056,16179,112.01,14819,422266.7,0,,,0.004369,0.0015980430126625843,0.005139128566180427,1,1.0502,-166
1,1057,16179,112.01,15004,434478.8,0,,,0.004369,0.0015980430126625843,0.005072565253836015,1,1.0502,-166
1,1071,16179,112.01,14823,422526.6,0,,,0.004369,0.0015980430126625843,0.005137671882052411,1,1.0502,-166
1,1088,16180,112.02,15008,434747.2,0,,,0.004369,0.0015980430126625843,0.005071144309302485,1,1.0502,-166
1,1089,16181,112.02,14848,424155.1,0,,,0.004369,0.0015980430126625843,0.005128585122994329,1,1.0502,-166
1,1102,16180,112.02,15015,435217.4,0,,,0.004369,0.0015980430126625843,0.0050686592338521404,1,1.0502,-166
1,1118,16180,112.02,14836,423372.6,0,,,0.004369,0.0015980430126625843,0.0051329426180513876,1,1.0502,-166
1,1176,16180,112.02,15026,435957.4,0,,,0.004369,0.0015980430126625843,0.005064759082923355,1,1.8370,-122
1,1177,16181,112.02,14843,423828.9,0,,,0.004369,0.0015980430126625843,0.00513039967196925,1,1.8370,-122
1,1177,16181,112.02,15041,436969.0,0,,,0.004369,0.0015980430126625843,0.005059448843078917,1,1.8370,-122
1,1178,16179,112.01,14877,426053.1,0,,,0.004369,0.0015980430126625843,0.005118082257997046,1,1.8370,-122
1,1178,16181,112.02,15064,438525.1,0,,,0.004369,0.0015980430126625843,0.005051328162715128,1,1.8370,-122
1,1179,16181,112.02,14895,427236.0,0,,,0.004369,0.0015980430126625843,0.0051115837080710925,1,1.8370,-122
1,1179,16181,112.02,15073,439135.7,0,,,0.004369,0.0015980430126625843,0.005048157401065563,1,1.8370,-122
1,1196,16178,112.0,14853,424481.7,-122,,,0.004369,0.0015980430126625843,0.005126771142916291,1,1.8370,-122
1,1198,16179,112.01,15053,437780.1,-122,,,0.004369,0.0015980430126625843,0.005055208824540039,1,1.8370,-122
1,1212,16180,112.02,14837,423437.7,-122,,,0.004369,0.0015980430126625843,0.005132579482543623,1,1.8370,-122
1,1227,16181,112.02,15024,435822.8,-122,,,0.004369,0.0015980430126625843,0.005065467503321181,1,1.8370,-122
1,1228,16182,112.03,14826,422721.6,-122,,,0.004369,0.0015980430126625843,0.005136580124727076,1,1.8370,-122
1,1243,16181,112.02,15035,436564.0,-122,,,0.004369,0.0015980430126625843,0.0050615718747522844,1,1.8370,-122
1,1259,16182,112.03,14846,424024.6,-122,,,0.004369,0.0015980430126625843,0.0051293107187993315,1,1.8370,-122
1,1259,16178,112.0,15024,435822.8,-122,,,0.004369,0.0015980430126625843,0.005065467503321181,1,1.8370,-122
1,1275,16182,112.03,14849,424220.4,-122,,,0.004369,0.0015980430126625843,0.005128222214664377,1,1.8370,-122
1,1292,16180,112.02,15017,435351.9,-122,,,0.004369,0.0015980430126625843,0.005067949369139373,1,1.8370,-122
1,1293,16181,112.02,14839,423568.0,-122,,,0.004369,0.0015980430126625843,0.005131852989016258,1,1.8370,-122
1,1305,16183,112.04,15011,434948.7,-122,,,0.004369,0.0015980430126625843,0.005070078694566057,1,1.8370,-122
1,1306,16181,112.02,14829,422916.8,-122,,,0.004369,0.0015980430126625843,0.005135488255982853,1,1.8370,-122
1,1321,16183,112.04,15008,434747.2,-122,,,0.004369,0.0015980430126625843,0.005071144309302485,1,1.8370,-122
1,1336,16179,112.01,14826,422721.6,-122,,,0.004369,0.0015980430126625843,0.005136580124727076,1,1.8370,-122
1,1336,16180,112.02,15010,434881.5,-122,,,0.004369,0.0015980430126625843,0.005070433966009819,1,1.8370,-122
1,1352,16180,112.02,14843,423828.9,-122,,,0.004369,0.0015980430126625843,0.00513039967196925,1,1.8370,-122
1,1368,16179,112.01,15023,435755.5,-122,,,0.004369,0.0015980430126625843,0.005065821877637446,1,1.8370,-122
1,1368,16177,111.99,14824,422591.6,-122,,,0.004369,0.0015980430126625843,0.005137307850993127,1,1.8370,-122
1,1383,16180,112.02,15035,436564.0,-122,,,0.004369,0.0015980430126625843,0.0050615718747522844,1,1.8370,-122
1,1398,16181,112.02,14841,423698.4,0,,,0.004369,0.0015980430126625843,0.005131126385286122,1,1.8370,-122
1,1400,16180,112.02,15031,436294.3,0,,,0.004369,0.0015980430126625843,0.005062987842904333,1,1.8370,-122
1,1413,16181,112.02,14850,424285.7,0,,,0.004369,0.0015980430126625843,0.005127859418041767,1,1.8370,-122
1,1429,16181,112.02,15038,436766.4,0,,,0.004369,0.0015980430126625843,0.00506051039096564,1,1.8370,-122
1,1429,16182,112.03,14842,423763.6,0,,,0.004369,0.0015980430126625843,0.005130763251113241,1,1.8370,-122
1,1445,16181,112.02,15038,436766.4,0,,,0.004369,0.0015980430126625843,0.00506051039096564,1,1.8370,-122
1,1445,16182,112.03,14839,423568.0,0,,,0.004369,0.0015980430126625843,0.005131852989016258,1,1.8370,-122
1,1461,16182,112.03,15047,437374.3,0,,,0.004369,0.0015980430126625843,0.00505732817493035,1,1.8370,-122
1,1477,16181,112.02,14837,423437.7,0,,,0.004369,0.0015980430126625843,0.005132579482543623,1,1.8370,-122
1,1478,16182,112.03,15044,437171.5,0,,,0.004369,0.0015980430126625843,0.0050583888023403795,1,1.8370,-122
1,1491,16181,112.02,14838,423502.9,0,,,0.004369,0.0015980430126625843,0.0051322159011222826,1,1.8370,-122
1,1508,16182,112.03,15049,437509.5,0,,,0.004369,0.0015980430126625843,0.005056621636252091,1,1.8370,-122
1,1508,16180,112.02,14847,424089.9,0,,,0.004369,0.0015980430126625843,0.005128947587071126,1,1.8370,-122
1,1523,16181,112.02,15050,437577.1,0,,,0.004369,0.0015980430126625843,0.005056268530639587,1,1.8370,-122
1,1539,16180,112.02,14845,423959.3,0,,,0.004369,0.0015980430126625843,0.005129673962389698,1,1.8370,-122
1,1539,16181,112.02,15062,438389.5,0,,,0.004369,0.0015980430126625843,0.005052033513392267,1,1.8370,-122
1,1554,16180,112.02,14844,423894.1,0,,,0.004369,0.0015980430126625843,0.005130036761368052,1,1.8370,-122
1,1570,16181,112.02,15070,438932.0,0,,,0.004369,0.0015980430126625843,0.005049214206500618,1,1.8370,-122
1,1570,16180,112.02,14904,427828.9,0,,,0.004369,0.0015980430126625843,0.005108339987089459,1,1.8370,-122
1,1586,16182,112.03,15111,441724.7,0,,,0.004369,0.0015980430126625843,0.005034810463803972,1,1.8370,-122
1,1586,16182,112.03,14906,427960.7,0,,,0.004369,0.0015980430126625843,0.005107620138097139,1,1.8370,-122
1,1602,16181,112.02,15106,441383.1,0,,,0.004369,0.0015980430126625843,0.005036562529856815,1,1.8370,-122
1,1617,16181,112.02,14905,427894.7,0,,,0.004369,0.0015980430126625843,0.00510798055332918,1,1.8370,-122
1,1617,16182,112.03,15104,441246.5,0,,,0.004369,0.0015980430126625843,0.0050372639104148634,1,1.8370,-122
1,1632,16182,112.03,14897,427367.7,0,,,0.004369,0.0015980430126625843,0.005110862407564762,1,1.8370,-122
1,1648,16182,112.03,15104,441246.5,0,,,0.004369,0.0015980430126625843,0.0050372639104148634,1,1.8370,-122
1,1648,16182,112.03,14899,427499.3,0,,,0.004369,0.0015980430126625843,0.0051101420986599715,1,1.8370,-122
1,1665,16181,112.02,15100,440973.5,0,,,0.004369,0.0015980430126625843,0.0050386669466258764,1,1.8370,-122
1,1680,16181,112.02,14894,427170.2,0,,,0.004369,0.0015980430126625843,0.005111944251100226,1,1.8370,-122
1,1739,16181,112.02,15094,440564.3,0,,,0.004369,0.0015980430126625843,0.005040773215593277,1,1.7696,-103
1,1740,16180,112.02,14890,426907.1,0,,,0.004369,0.0015980430126625843,0.005113386985942663,1,1.7696,-103
1,1740,16181,112.02,15096,440700.7,0,,,0.004369,0.0015980430126625843,0.005040070691333997,1,1.7696,-103
1,1741,16182,112.03,14894,427170.2,0,,,0.004369,0.0015980430126625843,0.005111944251100226,1,1.7696,-103
1,1741,16181,112.02,15098,440837.0,0,,,0.004369,0.0015980430126625843,0.00503936911638191,1,1.7696,-103
1,1742,16181,112.02,14894,427170.2,0,,,0.004369,0.0015980430126625843,0.005111944251100226,1,1.7696,-103
1,1742,16181,112.02,15102,441110.0,0,,,0.004369,0.0015980430126625843,0.005037965211437961,1,1.7696,-103
1,1759,16179,112.01,14888,426775.5,-103,,,0.004369,0.0015980430126625843,0.0051141092949484376,1,1.7696,-103
1,1759,16180,112.02,15109,441588.0,-103,,,0.004369,0.0015980430126625843,0.0050355112726337675,1,1.7696,-103
1,1775,16181,112.02,14903,427762.9,-103,,,0.004369,0.0015980430126625843,0.005108700624436978,1,1.7696,-103
1,1776,16180,112.02,15111,441724.7,-103,,,0.004369,0.0015980430126625843,0.005034810463803972,1,1.7696,-103
1,1790,16181,112.02,14912,428356.6,-103,,,0.004369,0.0015980430126625843,0.005105460524029734,1,1.7696,-103
1,1806,16179,112.01,15114,441929.9,-103,,,0.004369,0.0015980430126625843,0.005033759295434689,1,1.7696,-103
1,1807,16182,112.03,14906,427960.7,-103,,,0.004369,0.0015980430126625843,0.005107620138097139,1,1.7696,-103
1,1823,16180,112.02,15112,441793.1,-103,,,0.004369,0.0015980430126625843,0.005034459965850427,1,1.7696,-103
1,1837,16181,112.02,14896,427301.8,-103,,,0.004369,0.0015980430126625843,0.005111223276081656,1,1.7696,-103
1,1837,16181,112.02,15103,441178.2,-103,,,0.004369,0.0015980430126625843,0.005037614763567842,1,1.7696,-103
1,1853,16179,112.01,14897,427367.7,-103,,,0.004369,0.0015980430126625843,0.005110862407564762,1,1.7696,-103
1,1869,16181,112.02,15091,440359.9,-103,,,0.004369,0.0015980430126625843,0.005041826786629154,1,1.7696,-103
1,1870,16182,112.03,14888,426775.5,-103,,,0.004369,0.0015980430126625843,0.0051141092949484376,1,1.7696,-103
1,1885,16181,112.02,15110,441656.3,-103,,,0.004369,0.0015980430126625843,0.0050351610703218445,1,1.7696,-103
1,1900,16181,112.02,14892,427038.6,-103,,,0.004369,0.0015980430126625843,0.0051126656704829,1,1.7696,-103
1,1901,16181,112.02,15094,440564.3,-103,,,0.004369,0.0015980430126625843,0.005040773215593277,1,1.7696,-103
1,1916,16180,112.02,14900,427565.2,-103,,,0.004369,0.0015980430126625843,0.005109781563474985,1,1.7696,-103
1,1917,16180,112.02,15105,441314.7,-103,,,0.004369,0.0015980430126625843,0.005036913679317182,1,1.7696,-103
1,1931,16180,112.02,14898,427433.5,-103,,,0.004369,0.0015980430126625843,0.005110502197669444,1,1.7696,-103
1,1948,16179,112.01,15104,441246.5,-103,,,0.004369,0.0015980430126625843,0.0050372639104148634,1,1.7696,-103
1,1949,16180,112.02,14888,426775.5,0,,,0.004369,0.0015980430126625843,0.0051141092949484376,1,1.7696,-103
1,1963,16181,112.02,15107,441451.4,0,,,0.004369,0.0015980430126625843,0.0050362120023509475,1,1.7696,-103
1,1978,16180,112.02,14907,428026.6,0,,,0.004369,0.0015980430126625843,0.00510726037984549,1,1.7696,-103
1,1979,16181,112.02,15096,440700.7,0,,,0.004369,0.0015980430126625843,0.005040070691333997,1,1.7696,-103
1,1993,16181,112.02,14911,428290.6,0,,,0.004369,0.0015980430126625843,0.005105820273305253,1,1.7696,-103
1,2009,16181,112.02,15102,441110.0,0,,,0.004369,0.0015980430126625843,0.005037965211437961,1,1.7696,-103
1,2009,16182,112.03,14904,427828.9,0,,,0.004369,0.0015980430126625843,0.005108339987089459,1,1.7696,-103
1,2024,16181,112.02,15091,440359.9,0,,,0.004369,0.0015980430126625843,0.005041826786629154,1,1.7696,-103
1,2039,16181,112.02,14896,427301.8,0,,,0.004369,0.0015980430126625843,0.005111223276081656,1,1.7696,-103
1,2039,16180,112.02,15088,440155.6,0,,,0.004369,0.0015980430126625843,0.005042880820018577,1,1.7696,-103
1,2056,16181,112.02,14901,427631.1,0,,,0.004369,0.0015980430126625843,0.005109421139410396,1,1.7696,-103
1,2057,16180,112.02,15085,439951.4,0,,,0.004369,0.0015980430126625843,0.005043935315686914,1,1.7696,-103
1,2070,16182,112.03,14890,426907.1,0,,,0.004369,0.0015980430126625843,0.005113386985942663,1,1.7696,-103
1,2086,16181,112.02,15079,439543.4,0,,,0.004369,0.0015980430126625843,0.005046045175955222,1,1.7696,-103
1,2086,16180,112.02,14891,426972.8,0,,,0.004369,0.0015980430126625843,0.005113026546939176,1,1.7696,-103
1,2102,16181,112.02,15074,439203.6,0,,,0.004369,0.0015980430126625843,0.005047805350427225,1,1.7696,-103
1,2118,16180,112.02,14887,426709.8,0,,,0.004369,0.0015980430126625843,0.005114470067319377,1,1.7696,-103
1,2118,16180,112.02,15078,439475.4,0,,,0.004369,0.0015980430126625843,0.005046397200201571,1,1.7696,-103
1,2134,16181,112.02,14893,427104.3,0,,,0.004369,0.0015980430126625843,0.005112305453411514,1,1.7696,-103
1,2151,16180,112.02,15066,438660.7,0,,,0.004369,0.0015980430126625843,0.005050623248117863,1,1.7696,-103
1,2152,16181,112.02,14886,426644.1,0,,,0.004369,0.0015980430126625843,0.00511483095080281,1,1.7696,-103
1,2165,16179,112.01,15067,438728.5,0,,,0.004369,0.0015980430126625843,0.0050502709542228266,1,1.7696,-103
1,2166,16180,112.02,14875,425921.9,0,,,0.004369,0.0015980430126625843,0.005118805261051802,1,1.7696,-103
1,2181,16181,112.02,15068,438796.3,0,,,0.004369,0.0015980430126625843,0.005049918769196192,1,1.7696,-103
1,2196,16179,112.01,14884,426512.7,0,,,0.004369,0.0015980430126625843,0.005115553051312542,1,1.7696,-103
1,2196,16179,112.01,15059,438186.2,0,,,0.004369,0.0015980430126625843,0.005053091837129274,1,1.7696,-103
1,2211,16179,112.01,14870,425594.1,0,,,0.004369,0.0015980430126625843,0.005120613614744476,1,1.7696,-103
1,2227,16181,112.02,15060,438254.0,0,,,0.004369,0.0015980430126625843,0.00505273877990113,1,1.7696,-103
1,2227,16180,112.02,14863,425135.7,0,,,0.004369,0.0015980430126625843,0.005123147117801194,1,1.7696,-103
1,2242,16180,112.02,15064,438525.1,0,,,0.004369,0.0015980430126625843,0.005051328162715128,1,1.7696,-103
1,2302,16180,112.02,14863,425135.7,0,,,0.004369,0.0015980430126625843,0.005123147117801194,1,1.7347,-91
1,2303,16180,112.02,15054,437847.7,0,,,0.004369,0.0015980430126625843,0.005054856155281202,1,1.7347,-91
1,2303,16181,112.02,14867,425397.6,0,,,0.004369,0.0015980430126625843,0.005121698970012583,1,1.7347,-91
1,2303,16181,112.02,15046,437306.7,0,,,0.004369,0.0015980430126625843,0.005057681608097343,1,1.7347,-91
1,2305,16180,112.02,14862,425070.2,0,,,0.004369,0.0015980430126625843,0.005123509571939788,1,1.7347,-91
1,2305,16180,112.02,15067,438728.5,0,,,0.004369,0.0015980430126625843,0.0050502709542228266,1,1.7347,-91
1,2319,16181,112.02,14860,424939.3,-91,,,0.004369,0.0015980430126625843,0.005124234261636881,1,1.7347,-91
1,2320,16181,112.02,15085,439951.4,-91,,,0.004369,0.0015980430126625843,0.005043935315686914,1,1.7347,-91
1,2335,16182,112.03,14871,425659.7,-91,,,0.004369,0.0015980430126625843,0.005120251500420767,1,1.7347,-91
1,2351,16181,112.02,15070,438932.0,-91,,,0.004369,0.0015980430126625843,0.005049214206500618,1,1.7347,-91
1,2352,16180,112.02,14861,425004.8,-91,,,0.004369,0.0015980430126625843,0.005123871584177464,1,1.7347,-91
1,2367,16181,112.02,15062,438389.5,-91,,,0.004369,0.0015980430126625843,0.005052033513392267,1,1.7347,-91
1,2368,16180,112.02,14861,425004.8,-91,,,0.004369,0.0015980430126625843,0.005123871584177464,1,1.7347,-91
1,2382,16181,112.02,15077,439407.4,-91,,,0.004369,0.0015980430126625843,0.005046749333402155,1,1.7347,-91
