loop_index,t_ms,adc0,pos_deg,adc1,resistance,pwm,material,tag,train_baseline_g,sensor_baseline_g,shifted_cond,is_press,pred_force_n,pid_pwm_out
1,15,15096,104.51,-3,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,46,15097,104.52,-2,-1.0,-180,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,62,15171,105.03,-1,-1.0,-180,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,77,15307,105.97,-3,-1.0,-180,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,109,15484,107.2,-2,-1.0,-180,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,124,15663,108.44,-2,-1.0,-180,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,139,15857,109.78,-3,-1.0,-180,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,157,16051,111.12,13613,351317.0,-180,soft,,0.004369,0.0012499999984375001,0.0059654321330948985,1,0.0000,-180
1,188,16193,112.11,13150,327509.4,-180,soft,,0.004369,0.0012499999984375001,0.006172347468678413,1,0.0000,-180
1,203,16380,113.4,12697,305773.2,-180,soft,,0.004369,0.0012499999984375001,0.0063893977889735686,1,0.0000,-180
1,219,16548,114.56,12315,288530.3,-180,soft,,0.004369,0.0012499999984375001,0.006584840492263683,1,0.0000,-180
1,234,16674,115.44,11985,274370.4,-180,soft,,0.004369,0.0012499999984375001,0.006763708018007757,1,0.0000,-180
1,265,16842,116.6,11865,269380.8,-180,soft,,0.004369,0.0012499999984375001,0.006831217042598026,1,0.0000,-180
1,281,17000,117.69,11740,264270.1,-180,soft,,0.004369,0.0012499999984375001,0.0069030073342724535,1,0.0000,-180
1,297,17127,118.57,11564,257220.3,-180,soft,,0.004369,0.0012499999984375001,0.007006718024254651,1,0.0000,-180
1,329,17307,119.82,11438,252275.1,-180,soft,,0.004369,0.0012499999984375001,0.007082926667476311,1,0.0000,-180
1,343,17484,121.04,11288,246495.5,-180,soft,,0.004369,0.0012499999984375001,0.007175869177442509,1,0.0000,-180
1,360,17622,122.0,11167,241916.2,-180,soft,,0.004369,0.0012499999984375001,0.007252662798292678,1,0.0000,-180
1,375,17758,122.94,11120,240157.1,-180,soft,,0.004369,0.0012499999984375001,0.007282941004497907,1,0.0000,-180
1,406,17878,123.77,11065,238112.1,-180,soft,,0.004369,0.0012499999984375001,0.00731870256098849,1,0.0000,-180
1,422,17987,124.53,11020,236450.0,-180,soft,,0.004369,0.0012499999984375001,0.00734822392108365,1,0.0000,-180
1,437,18093,125.26,10926,233008.9,-180,soft,,0.004369,0.0012499999984375001,0.007410681545522059,1,0.0000,-180
1,454,18247,126.33,10915,232609.0,-180,soft,,0.004369,0.0012499999984375001,0.007418059778703282,1,0.0000,-180
1,485,18358,127.09,10821,229214.3,-180,soft,,0.004369,0.0012499999984375001,0.007481729532997801,1,0.0000,-180
1,501,18494,128.04,10738,226250.8,-180,soft,,0.004369,0.0012499999984375001,0.007538873856506333,1,0.0000,-180
1,516,18560,128.49,10720,225612.2,-180,soft,,0.004369,0.0012499999984375001,0.007551384400844168,1,0.0000,-180
1,546,18616,128.88,10730,225966.8,-180,soft,,0.004369,0.0012499999984375001,0.007544428850289707,1,0.0000,-180
1,562,18644,129.07,10701,224939.8,-180,soft,,0.004369,0.0012499999984375001,0.007564633880290791,1,0.0000,-180
1,591,18664,129.21,10751,226712.9,-180,soft,,0.004369,0.0012499999984375001,0.00752986500125654,1,8.9624,-108
1,610,18679,129.32,10740,226321.8,-180,soft,,0.004369,0.0012499999984375001,0.007537487286399898,1,8.9624,-108
1,625,18704,129.49,10740,226321.8,-108,soft,,0.004369,0.0012499999984375001,0.007537487286399898,1,8.9624,-108
1,640,18710,129.53,10756,226890.8,-108,soft,,0.004369,0.0012499999984375001,0.007526406540710819,1,8.9624,-108
1,655,18710,129.53,10773,227496.6,-108,soft,,0.004369,0.0012499999984375001,0.007514670071375983,1,8.9624,-108
1,686,18712,129.54,10761,227068.9,-108,soft,,0.004369,0.0012499999984375001,0.007522949620361245,1,8.9624,-108
1,702,18712,129.54,10729,225931.4,-108,soft,,0.004369,0.0012499999984375001,0.007545122247402953,1,8.9624,-108
1,717,18713,129.55,10716,225470.5,-108,soft,,0.004369,0.0012499999984375001,0.007554169993046219,1,8.9624,-108
1,749,18712,129.54,10770,227389.7,-108,soft,,0.004369,0.0012499999984375001,0.007516736555163051,1,8.9624,-108
1,765,18715,129.57,10687,224445.4,-108,soft,,0.004369,0.0012499999984375001,0.00757442655761833,1,8.9624,-108
1,780,18715,129.57,10715,225435.1,-108,soft,,0.004369,0.0012499999984375001,0.007554866446335889,1,8.9624,-108
1,796,18715,129.57,10699,224869.1,-108,soft,,0.004369,0.0012499999984375001,0.007566031610409462,1,8.9624,-108
1,828,18716,129.57,10701,224939.8,-108,soft,,0.004369,0.0012499999984375001,0.007564633880290791,1,8.9624,-108
1,844,18716,129.57,10706,225116.6,-108,soft,,0.004369,0.0012499999984375001,0.007561142409354096,1,8.9624,-108
1,860,18715,129.57,10729,225931.4,-108,soft,,0.004369,0.0012499999984375001,0.007545122247402953,1,8.9624,-108
1,875,18716,129.57,10743,226428.4,-108,soft,,0.004369,0.0012499999984375001,0.007535407111198892,1,8.9624,-108
1,907,18715,129.57,10697,224798.4,-108,soft,,0.004369,0.0012499999984375001,0.007567430219711605,1,8.9624,-108
1,922,18714,129.56,10707,225152.0,-108,soft,,0.004369,0.0012499999984375001,0.007560443984110095,1,8.9624,-108
1,938,18716,129.57,10709,225222.7,-108,soft,,0.004369,0.0012499999984375001,0.007559049763686611,1,8.9624,-108
1,954,18716,129.57,10746,226535.1,-108,soft,,0.004369,0.0012499999984375001,0.00753332694509431,1,8.9624,-108
1,984,18716,129.57,10778,227675.1,-108,soft,,0.004369,0.0012499999984375001,0.007511223813511088,1,8.9624,-108
1,1001,18714,129.56,10715,225435.1,-108,soft,,0.004369,0.0012499999984375001,0.007554866446335889,1,8.9624,-108
1,1017,18716,129.57,10771,227425.3,-108,soft,,0.004369,0.0012499999984375001,0.007516048155848553,1,8.9624,-108
1,1048,18715,129.57,10746,226535.1,-108,soft,,0.004369,0.0012499999984375001,0.00753332694509431,1,8.9624,-108
1,1064,18715,129.57,10735,226144.2,-108,soft,,0.004369,0.0012499999984375001,0.007540957299507982,1,8.9624,-108
1,1080,18716,129.57,10727,225860.4,-108,soft,,0.004369,0.0012499999984375001,0.007546513614274096,1,8.9624,-108
1,1096,18716,129.57,10777,227639.4,-108,soft,,0.004369,0.0012499999984375001,0.007511912632711094,1,8.9624,-108
1,1126,18716,129.57,10736,226179.8,-108,soft,,0.004369,0.0012499999984375001,0.007540261297127968,1,8.9624,-108
1,1157,18716,129.57,10718,225541.4,-108,soft,,0.004369,0.0012499999984375001,0.007552775776503261,1,5.5274,-64
1,1157,18716,129.57,10818,229106.7,-108,soft,,0.004369,0.0012499999984375001,0.007483778489643474,1,5.5274,-64
1,1188,18714,129.56,10760,227033.3,-108,soft,,0.004369,0.0012499999984375001,0.007523640182519917,1,5.5274,-64
1,1203,18715,129.57,10816,229034.9,-64,soft,,0.004369,0.0012499999984375001,0.007485146801171874,1,5.5274,-64
1,1219,18716,129.57,10793,228211.1,-64,soft,,0.004369,0.0012499999984375001,0.00750090778614481,1,5.5274,-64
1,1234,18716,129.57,10788,228032.3,-64,soft,,0.004369,0.0012499999984375001,0.007504343637594134,1,5.5274,-64
1,1267,18715,129.57,10734,226108.8,-64,soft,,0.004369,0.0012499999984375001,0.007541649609084853,1,5.5274,-64
1,1284,18714,129.56,10822,229250.2,-64,soft,,0.004369,0.0012499999984375001,0.007481046340618926,1,5.5274,-64
1,1299,18713,129.55,10796,228318.4,-64,soft,,0.004369,0.0012499999984375001,0.007498848474660382,1,5.5274,-64
1,1315,18713,129.55,10798,228390.0,-64,soft,,0.004369,0.0012499999984375001,0.007497475397251999,1,5.5274,-64
1,1345,18714,129.56,10818,229106.7,-64,soft,,0.004369,0.0012499999984375001,0.007483778489643474,1,5.5274,-64
1,1361,18715,129.57,10789,228068.0,-64,soft,,0.004369,0.0012499999984375001,0.007503657189836799,1,5.5274,-64
1,1376,18715,129.57,10783,227853.6,-64,soft,,0.004369,0.0012499999984375001,0.0075077829552275595,1,5.5274,-64
1,1408,18716,129.57,10712,225328.9,-64,soft,,0.004369,0.0012499999984375001,0.007556957119189412,1,5.5274,-64
1,1422,18716,129.57,10753,226784.1,-64,soft,,0.004369,0.0012499999984375001,0.007528480188182813,1,5.5274,-64
1,1438,18716,129.57,10805,228640.6,-64,soft,,0.004369,0.0012499999984375001,0.00749267639860801,1,5.5274,-64
1,1454,18715,129.57,10806,228676.4,-64,soft,,0.004369,0.0012499999984375001,0.0074919916859995835,1,5.5274,-64
1,1485,18714,129.56,10837,229789.2,-64,soft,,0.004369,0.0012499999984375001,0.0074708146022843145,1,5.5274,-64
1,1500,18714,129.56,10839,229861.2,-64,soft,,0.004369,0.0012499999984375001,0.007469451472491688,1,5.5274,-64
1,1516,18714,129.56,10785,227925.1,-64,soft,,0.004369,0.0012499999984375001,0.00750640619602109,1,5.5274,-64
1,1546,18715,129.57,10799,228425.7,-64,soft,,0.004369,0.0012499999984375001,0.007496791097845487,1,5.5274,-64
1,1562,18715,129.57,10801,228497.3,-64,soft,,0.004369,0.0012499999984375001,0.0074954193099026015,1,5.5274,-64
1,1577,18714,129.56,10768,227318.3,-64,soft,,0.004369,0.0012499999984375001,0.007518117871091183,1,5.5274,-64
1,1608,18714,129.56,10798,228390.0,-64,soft,,0.004369,0.0012499999984375001,0.007497475397251999,1,5.5274,-64
1,1624,18714,129.56,10791,228139.5,-64,soft,,0.004369,0.0012499999984375001,0.007502283017509834,1,5.5274,-64
1,1639,18714,129.56,10739,226286.3,-64,soft,,0.004369,0.0012499999984375001,0.007538180462689928,1,5.5274,-64
1,1655,18714,129.56,10720,225612.2,-64,soft,,0.004369,0.0012499999984375001,0.007551384400844168,1,5.5274,-64
1,1686,18714,129.56,10719,225576.8,-64,soft,,0.004369,0.0012499999984375001,0.007552079979498706,1,5.5274,-64
1,1722,18714,129.56,10781,227782.2,-64,soft,,0.004369,0.0012499999984375001,0.007509158651403626,1,5.7161,-38
1,1722,18713,129.55,10785,227925.1,-64,soft,,0.004369,0.0012499999984375001,0.00750640619602109,1,5.7161,-38
1,1747,18714,129.56,10770,227389.7,-64,soft,,0.004369,0.0012499999984375001,0.007516736555163051,1,5.7161,-38
1,1762,18715,129.57,10777,227639.4,-38,soft,,0.004369,0.0012499999984375001,0.007511912632711094,1,5.7161,-38
1,1777,18714,129.56,10835,229717.3,-38,soft,,0.004369,0.0012499999984375001,0.007472176691549816,1,5.7161,-38
1,1808,18715,129.57,10820,229178.4,-38,soft,,0.004369,0.0012499999984375001,0.007482412939416098,1,5.7161,-38
1,1824,18715,129.57,10791,228139.5,-38,soft,,0.004369,0.0012499999984375001,0.007502283017509834,1,5.7161,-38
1,1839,18715,129.57,10799,228425.7,-38,soft,,0.004369,0.0012499999984375001,0.007496791097845487,1,5.7161,-38
1,1855,18715,129.57,10836,229753.3,-38,soft,,0.004369,0.0012499999984375001,0.007471494593141839,1,5.7161,-38
1,1887,18715,129.57,10859,230581.7,-38,soft,,0.004369,0.0012499999984375001,0.007455857591141995,1,5.7161,-38
1,1902,18715,129.57,10839,229861.2,-38,soft,,0.004369,0.0012499999984375001,0.007469451472491688,1,5.7161,-38
1,1918,18714,129.56,10851,230293.3,-38,soft,,0.004369,0.0012499999984375001,0.0074612887075635485,1,5.7161,-38
1,1934,18716,129.57,10847,230149.2,-38,soft,,0.004369,0.0012499999984375001,0.007464007482166354,1,5.7161,-38
1,1965,18715,129.57,10841,229933.1,-38,soft,,0.004369,0.0012499999984375001,0.007468091087843287,1,5.7161,-38
1,1981,18716,129.57,10831,229573.5,-38,soft,,0.004369,0.0012499999984375001,0.007474903429632798,1,5.7161,-38
1,1996,18716,129.57,10843,230005.2,-38,soft,,0.004369,0.0012499999984375001,0.007466727773161891,1,5.7161,-38
1,2028,18717,129.58,10831,229573.5,-38,soft,,0.004369,0.0012499999984375001,0.007474903429632798,1,5.7161,-38
1,2043,18716,129.57,10837,229789.2,-38,soft,,0.004369,0.0012499999984375001,0.0074708146022843145,1,5.7161,-38
1,2058,18717,129.58,10804,228604.8,-38,soft,,0.004369,0.0012499999984375001,0.007493361325671349,1,5.7161,-38
1,2089,18717,129.58,10710,225258.1,-38,soft,,0.004369,0.0012499999984375001,0.00755835199627722,1,5.7161,-38
1,2105,18716,129.57,10718,225541.4,-38,soft,,0.004369,0.0012499999984375001,0.007552775776503261,1,5.7161,-38
1,2121,18717,129.58,10691,224586.5,-38,soft,,0.004369,0.0012499999984375001,0.007571627365840284,1,5.7161,-38
1,2136,18717,129.58,10699,224869.1,-38,soft,,0.004369,0.0012499999984375001,0.007566031610409462,1,5.7161,-38
1,2167,18717,129.58,10744,226464.0,-38,soft,,0.004369,0.0012499999984375001,0.007534712854750146,1,5.7161,-38
1,2182,18717,129.58,10735,226144.2,-38,soft,,0.004369,0.0012499999984375001,0.007540957299507982,1,5.7161,-38
1,2198,18717,129.58,10745,226499.5,-38,soft,,0.004369,0.0012499999984375001,0.00753402076578043,1,5.7161,-38
1,2214,18717,129.58,10841,229933.1,-38,soft,,0.004369,0.0012499999984375001,0.007468091087843287,1,5.7161,-38
1,2245,18717,129.58,10844,230041.1,-38,soft,,0.004369,0.0012499999984375001,0.007466049270814606,1,5.7161,-38
1,2276,18716,129.57,10842,229969.2,-38,soft,,0.004369,0.0012499999984375001,0.007467408378212901,1,5.4913,-23
1,2276,18716,129.57,10860,230617.8,-38,soft,,0.004369,0.0012499999984375001,0.0074551787165785185,1,5.4913,-23
1,2307,18717,129.58,10850,230257.2,-23,soft,,0.004369,0.0012499999984375001,0.0074619694967923145,1,5.4913,-23
1,2322,18717,129.58,10829,229501.7,-23,soft,,0.004369,0.0012499999984375001,0.007476266181476347,1,5.4913,-23
1,2338,18717,129.58,10827,229429.8,-23,soft,,0.004369,0.0012499999984375001,0.007477631686031424,1,5.4913,-23
1,2368,18717,129.58,10802,228533.2,-23,soft,,0.004369,0.0012499999984375001,0.007494731823565902,1,5.4913,-23
1,2383,18716,129.57,10802,228533.2,-23,soft,,0.004369,0.0012499999984375001,0.007494731823565902,1,5.4913,-23
1,2399,18715,129.57,10820,229178.4,-23,soft,,0.004369,0.0012499999984375001,0.007482412939416098,1,5.4913,-23
1,2415,18715,129.57,10843,230005.2,-23,soft,,0.004369,0.0012499999984375001,0.007466727773161891,1,5.4913,-23
1,2446,18715,129.57,10782,227817.9,-23,soft,,0.004369,0.0012499999984375001,0.007508470695526974,1,5.4913,-23
1,2462,18715,129.57,10786,227960.8,-23,soft,,0.004369,0.0012499999984375001,0.007505719102448621,1,5.4913,-23
1,2477,18715,129.57,10768,227318.3,-23,soft,,0.004369,0.0012499999984375001,0.007518117871091183,1,5.4913,-23
1,2509,18715,129.57,10750,226677.3,-23,soft,,0.004369,0.0012499999984375001,0.0075305577340237665,1,5.4913,-23
1,2524,18716,129.57,10786,227960.8,-23,soft,,0.004369,0.0012499999984375001,0.007505719102448621,1,5.4913,-23
1,2539,18716,129.57,10800,228461.5,-23,soft,,0.004369,0.0012499999984375001,0.007496105096394211,1,5.4913,-23
1,2555,18715,129.57,10830,229537.6,-23,soft,,0.004369,0.0012499999984375001,0.007475584698986431,1,5.4913,-23
1,2585,18716,129.57,10838,229825.2,-23,soft,,0.004369,0.0012499999984375001,0.0074701329306271404,1,5.4913,-23
1,2600,18716,129.57,10858,230545.6,-23,soft,,0.004369,0.0012499999984375001,0.00745653667830872,1,5.4913,-23
1,2617,18717,129.58,10857,230509.6,-23,soft,,0.004369,0.0012499999984375001,0.007457214096167609,1,5.4913,-23
1,2648,18717,129.58,10887,231593.5,-23,soft,,0.004369,0.0012499999984375001,0.007436910459680234,1,5.4913,-23
1,2664,18718,129.59,10880,231340.2,-23,soft,,0.004369,0.0012499999984375001,0.007441638244623419,1,5.4913,-23
1,2680,18718,129.59,10853,230365.3,-23,soft,,0.004369,0.0012499999984375001,0.0074599315379487025,1,5.4913,-23
1,2695,18719,129.59,10894,231847.0,-23,soft,,0.004369,0.0012499999984375001,0.007432189284524154,1,5.4913,-23
1,2726,18718,129.59,10899,232028.3,-23,soft,,0.004369,0.0012499999984375001,0.0074288190869507085,1,5.4913,-23
1,2742,18717,129.58,10880,231340.2,-23,soft,,0.004369,0.0012499999984375001,0.007441638244623419,1,5.4913,-23
1,2758,18716,129.57,10885,231521.1,-23,soft,,0.004369,0.0012499999984375001,0.007438260732790622,1,5.4913,-23
1,2789,18717,129.58,10879,231304.0,-23,soft,,0.004369,0.0012499999984375001,0.007442314754773361,1,5.4913,-23
1,2804,18716,129.57,10923,232899.8,-23,soft,,0.004369,0.0012499999984375001,0.0074126919485126815,1,5.4913,-23
1,2834,18716,129.57,10911,232463.7,-23,soft,,0.004369,0.0012499999984375001,0.007420746879454631,1,5.3949,-13
1,2835,18717,129.58,10910,232427.4,-23,soft,,0.004369,0.0012499999984375001,0.00742141871681544,1,5.3949,-13
1,2866,18717,129.58,10861,230653.9,-13,soft,,0.004369,0.0012499999984375001,0.0074545000545184655,1,5.3949,-13
1,2881,18717,129.58,10853,230365.3,-13,soft,,0.004369,0.0012499999984375001,0.0074599315379487025,1,5.3949,-13
1,2897,18717,129.58,10876,231195.6,-13,soft,,0.004369,0.0012499999984375001,0.007444341814618882,1,5.3949,-13
1,2928,18717,129.58,10873,231087.2,-13,soft,,0.004369,0.0012499999984375001,0.007446370776199213,1,5.3949,-13
1,2944,18717,129.58,10839,229861.2,-13,soft,,0.004369,0.0012499999984375001,0.007469451472491688,1,5.3949,-13
1,2959,18717,129.58,10869,230942.7,-13,soft,,0.004369,0.0012499999984375001,0.007449078396202909,1,5.3949,-13
1,2975,18717,129.58,10848,230185.2,-13,soft,,0.004369,0.0012499999984375001,0.007463327941220097,1,5.3949,-13
1,3007,18716,129.57,10847,230149.2,-13,soft,,0.004369,0.0012499999984375001,0.007464007482166354,1,5.3949,-13
1,3022,18716,129.57,10843,230005.2,-13,soft,,0.004369,0.0012499999984375001,0.007466727773161891,1,5.3949,-13
1,3037,18716,129.57,10855,230437.4,-13,soft,,0.004369,0.0012499999984375001,0.007458573333237075,1,5.3949,-13
1,3069,18716,129.57,10850,230257.2,-13,soft,,0.004369,0.0012499999984375001,0.0074619694967923145,1,5.3949,-13
1,3084,18715,129.57,10857,230509.6,-13,soft,,0.004369,0.0012499999984375001,0.007457214096167609,1,5.3949,-13
1,3100,18715,129.57,10884,231484.9,-13,soft,,0.004369,0.0012499999984375001,0.007438936186082803,1,5.3949,-13
1,3116,18715,129.57,10835,229717.3,-13,soft,,0.004369,0.0012499999984375001,0.007472176691549816,1,5.3949,-13
1,3147,18716,129.57,10874,231123.3,-13,soft,,0.004369,0.0012499999984375001,0.00744569486821292,1,5.3949,-13
1,3162,18716,129.57,10819,229142.6,-13,soft,,0.004369,0.0012499999984375001,0.007483094655441374,1,5.3949,-13
1,3178,18715,129.57,10822,229250.2,-13,soft,,0.004369,0.0012499999984375001,0.007481046340618926,1,5.3949,-13
1,3210,18715,129.57,10831,229573.5,-13,soft,,0.004369,0.0012499999984375001,0.007474903429632798,1,5.3949,-13
1,3224,18716,129.57,10822,229250.2,-13,soft,,0.004369,0.0012499999984375001,0.007481046340618926,1,5.3949,-13
1,3241,18716,129.57,10884,231484.9,-13,soft,,0.004369,0.0012499999984375001,0.007438936186082803,1,5.3949,-13
1,3257,18715,129.57,10785,227925.1,-13,soft,,0.004369,0.0012499999984375001,0.00750640619602109,1,5.3949,-13
1,3287,18714,129.56,10801,228497.3,-13,soft,,0.004369,0.0012499999984375001,0.0074954193099026015,1,5.3949,-13
1,3303,18715,129.57,10796,228318.4,-13,soft,,0.004369,0.0012499999984375001,0.007498848474660382,1,5.3949,-13
1,3320,18715,129.57,10794,228246.8,-13,soft,,0.004369,0.0012499999984375001,0.007500222413525242,1,5.3949,-13
1,3335,18715,129.57,10784,227889.4,-13,soft,,0.004369,0.0012499999984375001,0.007507093504866762,1,5.3949,-13
1,3367,18715,129.57,10860,230617.8,-13,soft,,0.004369,0.0012499999984375001,0.0074551787165785185,1,5.3949,-13
1,3407,18715,129.57,10836,229753.3,-13,soft,,0.004369,0.0012499999984375001,0.007471494593141839,1,5.4849,-8
1,3409,18715,129.57,10867,230870.4,-13,soft,,0.004369,0.0012499999984375001,0.007450434415279311,1,5.4849,-8
1,3414,18715,129.57,10843,230005.2,-13,soft,,0.004369,0.0012499999984375001,0.007466727773161891,1,5.4849,-8
1,3446,18715,129.57,10798,228390.0,-8,soft,,0.004369,0.0012499999984375001,0.007497475397251999,1,5.4849,-8
1,3462,18714,129.56,10785,227925.1,-8,soft,,0.004369,0.0012499999984375001,0.00750640619602109,1,5.4849,-8
1,3477,18715,129.57,10786,227960.8,-8,soft,,0.004369,0.0012499999984375001,0.007505719102448621,1,5.4849,-8
1,3508,18714,129.56,10788,228032.3,-8,soft,,0.004369,0.0012499999984375001,0.007504343637594134,1,5.4849,-8
1,3524,18714,129.56,10865,230798.2,-8,soft,,0.004369,0.0012499999984375001,0.007451789406623764,1,5.4849,-8
1,3540,18715,129.57,10866,230834.3,-8,soft,,0.004369,0.0012499999984375001,0.007451111804998507,1,5.4849,-8
1,3555,18715,129.57,10889,231665.9,-8,soft,,0.004369,0.0012499999984375001,0.007435561030541901,1,5.4849,-8
1,3585,18716,129.57,10874,231123.3,-8,soft,,0.004369,0.0012499999984375001,0.00744569486821292,1,5.4849,-8
1,3601,18715,129.57,10834,229681.3,-8,soft,,0.004369,0.0012499999984375001,0.007472859003780534,1,5.4849,-8
1,3616,18715,129.57,10847,230149.2,-8,soft,,0.004369,0.0012499999984375001,0.007464007482166354,1,5.4849,-8
1,3648,18715,129.57,10843,230005.2,-8,soft,,0.004369,0.0012499999984375001,0.007466727773161891,1,5.4849,-8
1,3663,18715,129.57,10837,229789.2,-8,soft,,0.004369,0.0012499999984375001,0.0074708146022843145,1,5.4849,-8
1,3679,18715,129.57,10829,229501.7,-8,soft,,0.004369,0.0012499999984375001,0.007476266181476347,1,5.4849,-8
1,3694,18715,129.57,10831,229573.5,-8,soft,,0.004369,0.0012499999984375001,0.007474903429632798,1,5.4849,-8
1,3725,18715,129.57,10823,229286.1,-8,soft,,0.004369,0.0012499999984375001,0.007480363362178937,1,5.4849,-8
1,3741,18715,129.57,10835,229717.3,-8,soft,,0.004369,0.0012499999984375001,0.007472176691549816,1,5.4849,-8
1,3756,18714,129.56,10838,229825.2,-8,soft,,0.004369,0.0012499999984375001,0.0074701329306271404,1,5.4849,-8
1,3787,18714,129.56,10894,231847.0,-8,soft,,0.004369,0.0012499999984375001,0.007432189284524154,1,5.4849,-8
1,3803,18715,129.57,10877,231231.7,-8,soft,,0.004369,0.0012499999984375001,0.007443666540256516,1,5.4849,-8
1,3818,18714,129.56,10848,230185.2,-8,soft,,0.004369,0.0012499999984375001,0.007463327941220097,1,5.4849,-8
1,3849,18714,129.56,10889,231665.9,-8,soft,,0.004369,0.0012499999984375001,0.007435561030541901,1,5.4849,-8
1,3865,18714,129.56,10902,232137.1,-8,soft,,0.004369,0.0012499999984375001,0.007426799124116373,1,5.4849,-8
1,3881,18714,129.56,10858,230545.6,-8,soft,,0.004369,0.0012499999984375001,0.00745653667830872,1,5.4849,-8
1,3897,18714,129.56,10833,229645.4,-8,soft,,0.004369,0.0012499999984375001,0.007473539633732185,1,5.4849,-8
1,3928,18715,129.57,10795,228282.6,-8,soft,,0.004369,0.0012499999984375001,0.007499535336360091,1,5.4849,-8
1,3967,18715,129.57,10812,228891.5,-8,soft,,0.004369,0.0012499999984375001,0.007487882182120178,1,5.6135,-5
1,3967,18715,129.57,10813,228927.3,-8,soft,,0.004369,0.0012499999984375001,0.00748719896967072,1,5.6135,-5
1,3990,18715,129.57,10823,229286.1,-8,soft,,0.004369,0.0012499999984375001,0.007480363362178937,1,5.6135,-5
1,4005,18715,129.57,10806,228676.4,-5,soft,,0.004369,0.0012499999984375001,0.0074919916859995835,1,5.6135,-5
1,4020,18715,129.57,10758,226962.0,-5,soft,,0.004369,0.0012499999984375001,0.007525023898047269,1,5.6135,-5
1,4035,18715,129.57,10829,229501.7,-5,soft,,0.004369,0.0012499999984375001,0.007476266181476347,1,5.6135,-5
1,4067,18715,129.57,10851,230293.3,-5,soft,,0.004369,0.0012499999984375001,0.0074612887075635485,1,5.6135,-5
1,4083,18715,129.57,10856,230473.5,-5,soft,,0.004369,0.0012499999984375001,0.0074578936082509316,1,5.6135,-5
1,4099,18715,129.57,10865,230798.2,-5,soft,,0.004369,0.0012499999984375001,0.007451789406623764,1,5.6135,-5
1,4115,18715,129.57,10842,229969.2,-5,soft,,0.004369,0.0012499999984375001,0.007467408378212901,1,5.6135,-5
1,4146,18715,129.57,10826,229393.9,-5,soft,,0.004369,0.0012499999984375001,0.007478313809125326,1,5.6135,-5
1,4162,18716,129.57,10832,229609.5,-5,soft,,0.004369,0.0012499999984375001,0.00747422047652011,1,5.6135,-5
1,4177,18715,129.57,10822,229250.2,-5,soft,,0.004369,0.0012499999984375001,0.007481046340618926,1,5.6135,-5
1,4208,18716,129.57,10778,227675.1,-5,soft,,0.004369,0.0012499999984375001,0.007511223813511088,1,5.6135,-5
1,4224,18715,129.57,10801,228497.3,-5,soft,,0.004369,0.0012499999984375001,0.0074954193099026015,1,5.6135,-5
1,4240,18715,129.57,10798,228390.0,-5,soft,,0.004369,0.0012499999984375001,0.007497475397251999,1,5.6135,-5
1,4255,18716,129.57,10816,229034.9,-5,soft,,0.004369,0.0012499999984375001,0.007485146801171874,1,5.6135,-5
1,4285,18716,129.57,10810,228819.8,-5,soft,,0.004369,0.0012499999984375001,0.007489251158279483,1,5.6135,-5
1,4303,18716,129.57,10809,228783.9,-5,soft,,0.004369,0.0012499999984375001,0.007489936923387257,1,5.6135,-5
1,4318,18715,129.57,10801,228497.3,-5,soft,,0.004369,0.0012499999984375001,0.0074954193099026015,1,5.6135,-5
1,4349,18715,129.57,10804,228604.8,-5,soft,,0.004369,0.0012499999984375001,0.007493361325671349,1,5.6135,-5
1,4365,18716,129.57,10785,227925.1,-5,soft,,0.004369,0.0012499999984375001,0.00750640619602109,1,5.6135,-5
1,4381,18715,129.57,10788,228032.3,-5,soft,,0.004369,0.0012499999984375001,0.007504343637594134,1,5.6135,-5
1,4396,18715,129.57,10762,227104.5,-5,soft,,0.004369,0.0012499999984375001,0.007522259274702137,1,5.6135,-5
1,4428,18715,129.57,10760,227033.3,-5,soft,,0.004369,0.0012499999984375001,0.007523640182519917,1,5.6135,-5
1,4443,18715,129.57,10778,227675.1,-5,soft,,0.004369,0.0012499999984375001,0.007511223813511088,1,5.6135,-5
1,4459,18715,129.57,10789,228068.0,-5,soft,,0.004369,0.0012499999984375001,0.007503657189836799,1,5.6135,-5
1,4489,18715,129.57,10851,230293.3,-5,soft,,0.004369,0.0012499999984375001,0.0074612887075635485,1,5.6135,-5
1,4524,18716,129.57,10840,229897.2,-5,soft,,0.004369,0.0012499999984375001,0.0074687702277776505,1,5.4820,-3
1,4525,18716,129.57,10872,231051.0,-5,soft,,0.004369,0.0012499999984375001,0.0074470487685964065,1,5.4820,-3
1,4536,18716,129.57,10851,230293.3,-5,soft,,0.004369,0.0012499999984375001,0.0074612887075635485,1,5.4820,-3
1,4567,18716,129.57,10852,230329.3,-3,soft,,0.004369,0.0012499999984375001,0.007460610016694704,1,5.4820,-3
