loop_index,t_ms,adc0,pos_deg,adc1,resistance,pwm,material,tag,train_baseline_g,sensor_baseline_g,shifted_cond,is_press,pred_force_n,pid_pwm_out
1,49,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,51,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,51,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,52,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,52,14095,97.58,-25,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,53,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,53,14095,97.58,-25,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,53,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,54,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,54,14095,97.58,-25,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,56,14095,97.58,-25,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,56,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,56,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,56,14096,97.59,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,57,14095,97.58,-23,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,58,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,58,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,59,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,59,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,60,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,60,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,60,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,60,14096,97.59,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,61,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,61,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,62,14096,97.59,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,62,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,62,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,64,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,64,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,64,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,65,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,65,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,66,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,67,14095,97.58,-23,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,67,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,68,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,68,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,69,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,69,14095,97.58,-23,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,69,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,70,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,70,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,71,14095,97.58,-23,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,71,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,72,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,72,14095,97.58,-23,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,72,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,73,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,73,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,73,14096,97.59,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,73,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,75,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,75,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,75,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,76,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,77,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,77,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,78,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,78,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,78,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,79,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,80,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,80,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,80,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,81,14096,97.59,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,81,14096,97.59,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,82,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,82,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,82,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,82,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,83,14096,97.59,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,84,14096,97.59,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,84,14096,97.59,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,85,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,85,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,85,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,85,14096,97.59,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,87,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,87,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,88,14096,97.59,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,89,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,89,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,90,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,91,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,91,14095,97.58,-23,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,91,14095,97.58,-23,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,92,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,92,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,93,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,94,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,94,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,94,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,95,14095,97.58,-23,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,95,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,96,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,96,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,97,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,97,14095,97.58,-23,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,98,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,98,14095,97.58,-23,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,98,14095,97.58,-23,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,98,14096,97.59,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,99,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,99,14096,97.59,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,99,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,99,14096,97.59,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,101,14096,97.59,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,101,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,102,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,102,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,102,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,103,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,104,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,104,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,104,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,105,14095,97.58,-25,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,105,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,105,14095,97.58,-23,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,106,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,106,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,106,14096,97.59,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,108,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,108,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,109,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,109,14095,97.58,-25,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,109,14095,97.58,-25,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,110,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,110,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,111,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,111,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,112,14095,97.58,-23,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,112,14096,97.59,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,112,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,112,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,113,14096,97.59,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,113,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,114,14096,97.59,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,115,14096,97.59,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,115,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,115,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,116,14095,97.58,-23,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,116,14095,97.58,-23,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,116,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,116,14095,97.58,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
1,117,14096,97.59,-24,-1.0,0,soft,,0.004369,0.0012499999984375001,0.004369,0,0.0000,-180
